14990	7 Nov 16	19:12:00	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	2	2	0	0	0	20	0	0	0	0	0	15	0	0	3
14991	7 Nov 16	19:13:00	1	0	0	0	0	0	1	0	0	0	0	0	8	3	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	9	0	0	3
14992	7 Nov 16	19:14:00	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	1	0	0	0	0	0	0	2
14993	7 Nov 16	19:15:00	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
14994	7 Nov 16	19:16:00	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	4	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2
14995	7 Nov 16	19:17:00	1	0	0	0	0	0	1	0	0	1	0	1	3	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14996	7 Nov 16	19:18:00	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2
14997	7 Nov 16	19:19:00	1	0	0	0	0	0	1	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
14998	7 Nov 16	19:20:00	1	0	0	0	0	0	1	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	2	4	1	3	0	0	0	0	0	0	0	0	0	0	0
14999	7 Nov 16	19:21:00	1	0	0	0	0	0	1	0	0	4	0	0	1	3	0	2	0	0	0	0	0	0	0	0	0	1	0	12	0	0	0	0	0	0	0	0	0	0	2
15000	7 Nov 16	19:22:00	1	0	0	0	0	0	1	0	0	0	0	0	3	4	1	0	0	0	0	0	0	4	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
15001	7 Nov 16	19:23:00	1	0	0	0	0	0	1	0	0	0	0	4	1	0	2	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
15002	7 Nov 16	19:24:00	1	0	0	0	0	0	1	0	0	0	0	4	2	0	0	3	0	3	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
15003	7 Nov 16	19:25:00	1	0	0	0	0	0	1	0	0	0	0	3	1	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
15004	7 Nov 16	19:26:00	1	0	0	0	0	0	1	0	0	0	0	3	2	20	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15005	7 Nov 16	19:27:00	1	0	0	0	0	0	1	0	0	0	0	1	1	25	0	2	0	2	0	0	0	0	8	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
15006	7 Nov 16	19:28:00	1	0	0	0	0	0	1	0	0	0	0	4	1	3	0	0	0	1	0	0	0	2	5	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
15007	7 Nov 16	19:29:00	1	0	0	0	0	0	1	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	1	20	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0
15008	7 Nov 16	19:30:00	1	0	0	0	0	0	1	0	0	0	0	3	1	0	0	0	0	0	0	4	0	1	1	1	28	5	4	0	0	0	0	0	0	0	0	2	0	0	0
15009	7 Nov 16	19:31:00	1	0	0	0	0	0	1	0	0	0	0	1	8	0	0	1	0	0	0	6	0	0	2	1	27	0	1	0	0	0	0	0	0	0	0	0	0	0	0
15010	7 Nov 16	19:32:00	1	0	0	0	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	1	1	0	50	0	0	0	0	0	0	0	0	0	0	1	0	0	0
15011	7 Nov 16	19:33:00	1	0	0	0	0	0	1	0	1	1	0	2	5	0	0	0	0	0	0	0	0	0	1	0	31	0	4	0	0	0	0	0	0	0	0	0	0	0	0
15012	7 Nov 16	19:34:00	1	0	0	0	0	0	1	0	2	8	0	2	5	0	0	1	0	0	0	0	0	1	2	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0
15013	7 Nov 16	19:35:00	1	0	0	0	0	0	1	0	1	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	1	0	3	1	0	0	0	0	0	0	0	0	5	0	0
15014	7 Nov 16	19:36:00	1	0	0	0	0	0	1	0	0	1	0	2	1	0	0	0	0	1	1	0	0	1	0	0	2	0	2	0	0	1	0	0	0	0	0	0	37	0	0
15015	7 Nov 16	19:37:00	1	0	0	0	0	0	1	0	0	0	0	3	1	0	0	1	0	0	1	1	0	0	1	0	3	13	2	0	0	9	0	0	0	0	0	2	0	0	0
15016	7 Nov 16	19:38:00	1	0	0	0	0	0	1	0	0	0	0	2	1	1	0	0	0	1	2	3	0	0	1	0	2	8	2	0	0	0	0	0	0	0	0	0	0	0	0
15017	7 Nov 16	19:39:00	1	0	0	0	0	0	1	0	0	1	0	2	1	0	0	0	0	1	3	3	0	0	0	0	4	1	3	0	0	1	0	0	0	0	0	0	0	0	0
15018	7 Nov 16	19:40:00	1	0	0	0	0	0	1	0	6	12	0	1	2	0	0	0	0	0	1	3	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	3	0	0
15019	7 Nov 16	19:41:00	1	0	0	0	0	0	1	0	0	46	0	2	1	0	1	1	0	0	0	2	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
15020	7 Nov 16	19:42:00	1	0	0	0	0	0	1	0	1	2	0	2	2	0	2	0	0	0	0	1	0	0	2	2	2	7	0	0	0	0	0	0	0	0	0	0	0	0	0
15021	7 Nov 16	19:43:00	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2	0	0	2	3	0	0	3	2	3	0	3	0	0	0	0	0	0	0	0	10	0	0	0
15022	7 Nov 16	19:44:00	1	0	0	0	0	0	1	0	0	1	0	0	1	0	2	0	0	0	0	4	0	0	2	0	2	9	2	0	0	0	0	0	0	0	0	6	0	0	0
15023	7 Nov 16	19:45:00	1	0	0	0	0	0	1	0	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0
15024	7 Nov 16	19:46:00	1	0	0	0	0	0	1	0	0	0	0	0	1	0	3	2	0	0	3	4	0	0	0	0	1	11	2	0	0	0	0	0	0	0	0	0	0	0	0
15025	7 Nov 16	19:47:00	1	0	0	0	0	0	1	0	6	0	0	0	0	0	1	0	0	0	3	4	0	0	3	0	2	3	2	0	0	1	0	0	0	0	0	0	0	0	0
15026	7 Nov 16	19:48:00	1	0	0	0	0	0	1	0	4	8	0	0	2	0	0	0	0	0	1	1	0	1	0	0	0	11	2	0	0	0	0	0	0	0	0	0	0	0	0
15027	7 Nov 16	19:49:00	1	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	2	1	0	1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
15028	7 Nov 16	19:50:00	1	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	2	2	0	2	13	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0
15029	7 Nov 16	19:51:00	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	2	0	0	3	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0
15030	7 Nov 16	19:52:00	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0
15031	7 Nov 16	19:53:00	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	1	0	0	2	2	0	1	0	0	0	0	0	0	0	0	0	0
15032	7 Nov 16	19:54:00	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	2	2	0	0	2	0	0	0	1	0	3	0	0	1	0	0	0	0	0	0	0
15033	7 Nov 16	19:55:00	1	0	0	0	0	0	1	0	1	0	0	4	2	4	1	1	0	0	2	3	0	0	2	1	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0
15034	7 Nov 16	19:56:00	1	0	0	0	0	0	1	3	1	0	0	4	2	5	1	3	0	0	1	2	0	0	10	1	0	3	2	0	1	0	0	0	0	0	0	0	0	0	0
15035	7 Nov 16	19:57:00	1	0	0	0	0	0	1	5	0	1	0	2	1	9	6	2	0	0	2	1	0	0	0	2	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0
15036	7 Nov 16	19:58:00	1	0	0	0	0	0	1	0	1	0	0	4	2	4	5	3	1	0	2	0	2	0	1	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0
15037	7 Nov 16	19:59:00	1	0	0	0	0	0	1	0	1	0	0	2	3	18	4	1	0	1	2	0	1	0	5	0	2	1	2	0	0	0	0	0	0	0	0	1	0	0	0
15038	7 Nov 16	20:00:00	1	0	0	0	0	0	1	0	2	0	0	2	1	1	5	1	2	5	0	3	0	0	4	0	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0
15039	7 Nov 16	20:01:00	1	0	0	0	0	0	1	0	1	0	1	2	1	0	3	0	3	0	0	2	0	1	2	0	0	2	2	0	0	2	0	0	0	0	0	0	0	0	0
15040	7 Nov 16	20:02:00	1	0	0	0	0	0	1	0	32	0	1	3	2	3	0	1	1	4	1	1	0	3	0	0	0	3	2	0	0	1	0	6	0	0	0	0	0	0	0
15041	7 Nov 16	20:03:00	1	0	0	0	0	0	1	1	3	0	1	1	2	53	4	2	0	3	5	0	0	0	0	0	0	5	1	0	0	0	0	2	0	0	0	0	0	0	0
15042	7 Nov 16	20:04:00	1	0	0	0	0	0	1	19	0	0	1	4	1	3	3	2	1	4	2	0	0	1	0	0	1	1	3	0	0	0	0	5	0	0	0	0	0	0	0
15043	7 Nov 16	20:05:00	1	0	0	0	0	0	1	0	3	0	2	1	1	0	2	1	2	2	3	1	0	4	2	2	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0
15044	7 Nov 16	20:06:00	1	0	0	0	0	0	1	0	0	0	3	1	3	0	1	1	4	0	1	0	2	1	2	1	0	2	1	0	0	0	0	0	0	0	2	0	0	0	0
15045	7 Nov 16	20:07:00	1	0	0	0	0	0	1	0	2	0	4	2	1	0	1	0	7	2	2	0	0	0	2	1	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0
15046	7 Nov 16	20:08:00	1	0	0	0	0	0	1	1	0	1	2	1	3	0	4	1	1	4	4	0	0	0	1	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0
15047	7 Nov 16	20:09:00	1	0	0	0	0	0	1	1	0	1	2	1	2	0	3	1	0	3	2	0	0	1	2	0	0	1	2	0	0	0	0	0	0	0	1	0	0	0	0
15048	7 Nov 16	20:10:00	1	0	0	0	0	0	1	0	0	0	2	0	0	4	0	0	0	1	0	5	0	0	2	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0
15049	7 Nov 16	20:11:00	1	0	0	0	0	0	1	0	1	3	1	0	1	0	1	0	0	1	1	2	0	0	3	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
15050	7 Nov 16	20:12:00	1	0	0	0	0	0	1	0	0	0	2	2	1	0	0	1	0	2	1	1	0	1	6	1	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0
15051	7 Nov 16	20:13:00	1	0	0	0	0	0	1	0	0	1	0	1	1	0	2	1	3	2	1	3	0	0	4	1	0	3	2	0	0	0	0	0	0	0	0	0	0	0	2
15052	7 Nov 16	20:14:00	1	0	0	0	0	0	1	0	0	2	0	1	5	0	11	2	1	0	1	2	0	3	0	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	2
15053	7 Nov 16	20:15:00	1	0	0	0	0	0	1	0	0	4	1	2	2	0	4	3	0	0	0	1	1	2	2	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	1
15054	7 Nov 16	20:16:00	1	0	0	0	0	0	1	0	0	1	1	2	3	0	3	1	1	0	1	0	1	2	1	0	4	1	2	0	0	0	0	0	0	0	0	0	0	0	2
15055	7 Nov 16	20:17:00	1	0	0	0	0	0	1	0	1	0	0	5	2	0	3	3	1	0	8	0	1	3	1	1	2	1	2	0	0	0	7	0	0	0	0	0	0	0	0
15056	7 Nov 16	20:18:00	1	0	0	0	0	0	1	0	0	0	0	0	2	0	1	0	3	0	0	0	1	1	0	1	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0
15057	7 Nov 16	20:19:00	1	0	0	0	0	0	1	0	2	0	0	3	3	0	0	1	2	2	3	0	0	2	2	0	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0
15058	7 Nov 16	20:20:00	1	0	0	0	0	0	1	0	0	0	2	3	0	0	8	1	1	4	2	0	0	1	2	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
15059	7 Nov 16	20:21:00	1	0	0	0	0	0	1	0	2	0	5	2	2	0	2	2	0	1	1	1	0	0	2	0	1	4	0	0	0	0	1	0	0	0	0	0	0	0	0
15060	7 Nov 16	20:22:00	1	0	0	0	0	0	1	0	0	0	3	2	2	0	0	1	0	0	3	1	1	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
15061	7 Nov 16	20:23:00	1	0	0	0	0	0	1	0	2	0	2	2	2	0	3	1	0	0	2	2	0	0	2	1	0	2	3	0	0	0	0	0	0	0	1	0	0	0	0
15062	7 Nov 16	20:24:00	1	0	0	0	0	0	1	0	1	0	0	2	0	0	0	0	0	2	3	1	1	0	1	2	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0
15063	7 Nov 16	20:25:00	1	0	0	0	0	0	1	0	1	0	2	2	1	0	1	1	0	3	2	3	1	0	2	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
15064	7 Nov 16	20:26:00	1	0	0	0	0	0	1	0	1	0	0	1	0	0	2	1	3	3	3	3	0	1	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
15065	7 Nov 16	20:27:00	1	0	0	0	0	0	1	0	1	3	2	2	3	2	0	3	1	2	2	2	0	2	0	3	0	6	2	0	0	0	0	0	0	0	0	0	0	0	0
15066	7 Nov 16	20:28:00	1	0	0	0	0	0	1	0	0	2	1	0	2	0	3	1	0	0	2	2	0	3	2	1	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0
15067	7 Nov 16	20:29:00	1	0	0	0	0	0	1	0	0	2	1	0	1	0	0	1	0	0	1	2	0	3	2	0	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0
15068	7 Nov 16	20:30:00	1	0	0	0	0	0	1	0	0	2	0	2	2	0	1	1	4	1	3	1	0	1	1	0	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0
15069	7 Nov 16	20:31:00	1	0	0	0	0	0	1	0	0	1	0	8	2	0	3	0	1	1	1	2	0	2	0	0	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0
15070	7 Nov 16	20:32:00	1	0	0	0	0	0	1	0	0	2	0	11	2	0	1	0	1	0	0	1	0	8	3	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0
15071	7 Nov 16	20:33:00	1	0	0	0	0	0	1	0	0	2	2	8	2	0	3	2	1	0	0	2	0	2	2	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0
15072	7 Nov 16	20:34:00	1	0	0	0	0	0	1	0	0	3	0	2	2	0	3	2	0	1	1	1	0	2	0	2	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0
15073	7 Nov 16	20:35:00	1	0	0	0	0	0	1	0	0	2	0	3	3	0	2	2	0	1	0	0	1	2	0	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0
15074	7 Nov 16	20:36:00	1	0	0	0	0	0	1	0	2	1	4	3	1	0	2	4	0	1	1	0	2	1	2	0	2	2	1	0	0	0	0	0	0	0	11	3	0	0	0
15075	7 Nov 16	20:37:00	1	0	0	0	0	0	1	0	1	0	1	2	2	0	3	1	1	2	2	0	4	2	2	2	4	1	0	0	0	0	0	0	0	0	0	1	0	0	0
15076	7 Nov 16	20:38:00	1	0	0	0	0	0	1	0	3	1	2	3	2	0	0	2	3	3	2	1	3	1	3	1	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0
15077	7 Nov 16	20:39:00	1	0	0	0	0	0	1	1	2	0	0	2	24	0	1	1	2	2	4	2	1	1	1	1	0	1	3	0	0	0	0	0	0	0	0	0	0	0	2
15078	7 Nov 16	20:40:00	1	0	0	0	0	0	1	0	3	3	2	2	2	0	2	2	0	2	8	2	2	1	2	0	2	1	3	0	0	0	0	0	0	0	0	0	0	0	4
15079	7 Nov 16	20:41:00	1	0	0	0	0	0	1	0	12	2	1	3	0	0	2	1	4	2	2	1	3	1	2	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	3
15080	7 Nov 16	20:42:00	1	0	0	0	0	0	1	0	2	5	1	3	2	3	3	3	1	2	3	2	3	2	6	1	2	0	0	0	0	0	0	0	0	0	2	0	0	0	2
15081	7 Nov 16	20:43:00	1	0	0	0	0	0	1	0	1	2	2	3	3	2	2	2	1	1	2	0	1	2	2	1	3	1	2	0	0	0	0	0	0	0	1	0	0	0	0
15082	7 Nov 16	20:44:00	1	0	0	0	0	0	1	0	1	2	1	3	2	0	3	2	1	1	1	2	0	1	1	2	1	2	3	0	0	0	0	0	0	0	0	0	0	0	5
15083	7 Nov 16	20:45:00	1	0	0	0	0	0	1	2	3	1	0	2	1	0	1	3	1	2	3	1	2	0	0	0	2	3	3	0	0	0	0	0	0	0	0	0	0	0	4
15084	7 Nov 16	20:46:00	1	0	0	0	0	0	1	0	2	1	0	0	1	0	0	2	1	2	1	0	0	0	2	3	3	1	3	0	0	0	0	0	0	0	0	0	0	0	1
15085	7 Nov 16	20:47:00	1	0	0	0	0	0	1	0	2	0	0	2	1	1	2	3	1	3	3	2	3	1	0	2	3	2	2	0	0	0	0	0	0	0	0	0	0	0	2
15086	7 Nov 16	20:48:00	1	0	0	0	0	0	1	1	1	0	0	3	1	1	3	0	3	1	2	1	2	1	2	2	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0
15087	7 Nov 16	20:49:00	1	0	0	0	0	0	1	0	1	3	2	1	1	0	2	2	0	2	2	6	3	3	11	2	2	3	1	0	0	0	0	0	0	0	0	1	0	0	1
15088	7 Nov 16	20:50:00	1	0	0	0	0	0	1	0	1	2	0	0	2	0	3	2	2	1	1	7	4	1	1	7	2	1	3	0	0	0	0	0	0	0	0	2	0	0	0
15089	7 Nov 16	20:51:00	1	0	0	0	0	0	1	1	2	8	1	2	3	0	1	3	1	2	3	2	4	1	3	8	3	3	1	0	0	0	0	0	0	0	0	2	0	0	0
15090	7 Nov 16	20:52:00	1	0	0	0	0	0	1	2	1	2	0	1	1	0	3	2	8	4	1	3	0	1	0	2	2	1	3	0	0	0	0	0	0	0	3	1	0	0	0
15091	7 Nov 16	20:53:00	1	0	0	0	0	0	1	0	1	1	0	4	3	0	2	2	6	0	2	2	2	0	0	2	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0
15092	7 Nov 16	20:54:00	1	0	0	0	0	0	1	0	2	2	0	1	2	0	2	1	0	2	1	1	2	0	0	0	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0
15093	7 Nov 16	20:55:00	1	0	0	0	0	0	1	0	2	2	0	1	2	0	2	1	1	1	1	0	2	0	4	1	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0
15094	7 Nov 16	20:56:00	1	0	0	0	0	0	1	0	3	1	0	2	0	0	1	3	1	3	2	1	2	0	0	1	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0
15095	7 Nov 16	20:57:00	1	0	0	0	0	0	1	0	1	2	0	2	2	0	1	3	3	2	1	1	1	3	4	1	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0
15096	7 Nov 16	20:58:00	1	0	0	0	0	0	1	1	3	0	2	3	2	0	0	1	0	0	1	3	0	3	2	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0
15097	7 Nov 16	20:59:00	1	0	0	0	0	0	1	0	0	0	2	2	3	0	2	1	3	0	0	0	2	1	2	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0
15098	7 Nov 16	21:00:00	1	0	0	0	0	0	1	0	2	0	2	1	2	0	2	1	2	2	1	3	2	1	1	0	3	3	3	0	0	0	0	0	0	0	2	0	0	0	0
15099	7 Nov 16	21:01:00	1	0	0	0	0	0	1	0	1	1	0	1	3	0	2	1	0	1	2	0	1	1	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
15100	7 Nov 16	21:02:00	1	0	0	0	0	0	1	0	3	2	0	3	0	0	2	3	1	4	3	3	0	2	1	3	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0
15101	7 Nov 16	21:03:00	1	0	0	0	0	0	1	0	2	1	0	1	8	0	1	1	2	1	3	2	4	5	5	2	4	0	3	0	0	0	0	0	0	0	3	0	0	0	0
15102	7 Nov 16	21:04:00	1	0	0	0	0	0	1	1	3	0	2	2	5	0	4	3	0	2	2	1	3	7	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0
15103	7 Nov 16	21:05:00	1	0	0	0	0	0	1	0	2	2	1	1	1	3	2	2	1	2	1	0	3	5	2	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0
15104	7 Nov 16	21:06:00	1	0	0	0	0	0	1	0	2	1	2	1	2	1	3	2	1	0	2	0	3	2	2	2	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0
15105	7 Nov 16	21:07:00	1	0	0	0	0	0	1	0	0	3	2	3	2	4	1	2	1	1	1	4	2	1	2	2	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0
15106	7 Nov 16	21:08:00	1	0	0	0	0	0	1	0	2	1	3	2	2	1	1	2	3	1	1	2	4	3	5	1	4	1	3	0	0	0	0	0	0	0	0	0	0	0	0
15107	7 Nov 16	21:09:00	1	0	0	0	0	0	1	3	2	2	2	2	2	0	1	2	2	1	2	3	4	1	1	2	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0
15108	7 Nov 16	21:10:00	1	0	0	0	0	0	1	2	1	1	1	2	2	0	1	2	1	2	2	2	2	2	1	1	2	1	2	0	0	0	0	1	0	0	0	0	0	0	0
15109	7 Nov 16	21:11:00	1	0	0	0	0	0	1	0	2	2	1	4	2	0	3	0	3	1	2	2	2	1	2	0	2	2	2	0	0	0	0	1	0	0	0	0	0	0	0
15110	7 Nov 16	21:12:00	1	0	0	0	0	0	1	0	1	2	1	2	1	0	2	2	1	3	2	2	2	0	1	0	2	3	3	0	0	0	0	2	0	0	0	0	0	0	0
15111	7 Nov 16	21:13:00	1	0	0	0	0	0	1	5	2	0	0	3	1	0	2	0	1	1	2	2	2	1	3	2	4	2	2	0	0	0	0	2	0	0	0	0	0	0	0
15112	7 Nov 16	21:14:00	1	0	0	0	0	0	1	0	2	2	0	2	2	0	0	2	1	2	3	2	3	1	1	2	3	1	2	0	0	0	0	2	0	0	0	0	0	0	0
15113	7 Nov 16	21:15:00	1	0	0	0	0	0	1	0	1	0	1	1	3	2	3	2	1	0	1	2	1	0	1	0	1	2	2	0	0	0	0	1	0	0	0	0	0	0	0
15114	7 Nov 16	21:16:00	1	0	0	0	0	0	1	0	1	1	0	2	1	0	1	2	1	1	0	3	2	8	0	0	2	0	2	0	0	0	0	3	0	0	0	0	0	0	0
15115	7 Nov 16	21:17:00	1	0	0	0	0	0	1	0	2	2	1	1	6	0	2	2	2	2	1	5	1	33	1	0	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0
15116	7 Nov 16	21:18:00	1	0	0	0	0	0	1	0	2	1	0	3	3	0	3	2	2	3	3	1	3	3	1	2	2	2	3	0	0	0	0	3	0	0	0	0	0	0	0
15117	7 Nov 16	21:19:00	1	0	0	0	0	0	1	0	2	2	0	3	0	0	0	2	0	2	1	2	3	3	2	1	2	2	0	0	0	0	0	2	0	0	0	0	0	0	0
15118	7 Nov 16	21:20:00	1	0	0	0	0	0	1	3	2	1	2	4	3	0	1	1	2	2	3	4	1	2	0	2	2	2	3	0	0	0	0	3	0	0	0	0	0	0	0
15119	7 Nov 16	21:21:00	1	0	0	0	0	0	1	4	0	1	2	2	0	0	3	2	0	0	2	1	3	2	1	2	3	2	1	0	0	0	0	3	0	0	0	0	0	0	0
15120	7 Nov 16	21:22:00	1	0	0	0	0	0	1	0	2	0	0	1	2	0	2	1	0	1	2	2	2	1	2	0	1	3	1	0	0	0	0	1	0	0	0	0	0	0	0
15121	7 Nov 16	21:23:00	1	0	0	0	0	0	1	0	2	2	0	2	1	0	3	1	1	1	2	2	1	3	1	0	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0
15122	7 Nov 16	21:24:00	1	0	0	0	0	0	1	2	3	1	0	2	2	2	3	2	2	3	2	4	0	0	2	0	3	22	4	0	0	0	0	2	0	0	0	0	0	0	0
15123	7 Nov 16	21:25:00	1	0	0	0	0	0	0	3	3	3	4	6	4	3	8	2	4	3	3	4	2	1	6	3	3	2	5	0	0	0	0	0	0	0	0	0	0	0	0
15124	7 Nov 16	21:26:00	1	0	0	0	0	0	0	5	2	6	4	5	4	4	9	0	4	5	4	4	5	3	4	6	4	3	6	0	0	0	0	3	0	0	0	0	0	0	0
15125	7 Nov 16	21:27:00	1	0	0	0	0	0	0	5	4	5	6	5	2	3	6	2	5	6	3	6	5	4	6	6	6	2	4	0	0	0	0	1	0	0	0	0	0	0	0
15126	7 Nov 16	21:28:00	1	0	0	0	0	0	0	4	4	4	5	5	3	3	5	0	2	5	4	4	4	3	5	4	5	2	4	0	0	0	0	2	0	0	0	0	0	0	0
15127	7 Nov 16	21:29:00	1	0	0	0	0	0	0	6	3	5	2	3	3	5	5	2	5	6	3	5	3	4	4	4	7	1	2	0	0	0	0	3	0	0	0	3	0	0	0
15128	7 Nov 16	21:30:00	1	0	0	0	0	0	0	5	5	6	3	2	2	4	6	0	4	4	3	4	3	4	6	4	4	11	2	0	0	0	0	3	0	0	0	3	0	0	0
15129	7 Nov 16	21:31:00	1	0	0	0	0	0	0	6	5	4	4	2	2	7	4	0	5	5	4	6	3	3	4	5	2	1	4	0	0	0	0	3	0	0	0	4	0	0	0
15130	7 Nov 16	21:32:00	1	0	0	0	0	0	0	6	4	5	3	3	4	4	6	4	4	5	3	5	7	4	4	5	0	0	0	0	0	0	0	1	5	0	0	1	0	0	0
15131	7 Nov 16	21:33:00	1	0	0	0	0	0	0	5	4	3	3	2	1	3	5	0	2	4	4	4	4	4	3	4	5	5	2	0	0	0	0	0	3	0	0	3	0	0	0
15132	7 Nov 16	21:34:00	1	0	0	0	0	0	0	5	4	3	1	5	2	4	3	1	3	4	3	5	1	4	3	5	7	3	0	0	2	0	0	0	0	0	0	2	0	0	0
15133	7 Nov 16	21:35:00	1	0	0	0	0	0	0	6	4	4	3	0	4	3	1	3	2	5	3	6	1	3	4	4	6	17	4	0	6	2	0	0	0	0	0	2	0	0	0
15134	7 Nov 16	21:36:00	1	0	0	0	0	0	0	3	3	4	2	2	4	3	3	1	3	4	2	4	1	4	5	2	6	1	2	0	0	2	0	0	0	0	0	0	0	0	0
15135	7 Nov 16	21:37:00	1	0	0	0	0	0	0	5	3	4	0	1	1	3	5	1	7	5	4	6	1	3	3	4	5	2	3	0	0	0	0	1	0	0	0	0	0	0	0
15136	7 Nov 16	21:38:00	1	0	0	0	0	0	0	4	3	3	3	0	2	4	4	2	2	5	3	5	0	4	4	3	6	3	3	0	0	0	0	3	4	0	0	0	0	0	0
